task_id,country,scenario,window_start,window_end,source_sector,target_sector,n_samples,beta,delta_r2,p_perm,bootstrap_sign_stability,panel_checksum,commit_sha,hostname,runtime_seconds,q_fdr,promoted
77,NL,main,2015,2020,LZ,GI,2034,0.023624975563672823,0.0005530086302188986,0.277,0.84,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode09,4069.798,0.3910588235294118,False
77,NL,main,2015,2020,LZ,JZ,2034,-0.04113061345071006,0.0016904605875632805,0.07,0.978,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode09,4069.798,0.14400000000000002,False
77,NL,main,2015,2020,LZ,KZ,2034,-0.016002634288625153,0.00025590235527150895,0.415,0.746,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode09,4069.798,0.5425714285714286,False
77,NL,main,2015,2020,LZ,MN,2034,-0.03751608704026915,0.0013982146587427913,0.093,0.932,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode09,4069.798,0.186,False
77,NL,main,2015,2020,LZ,OQ,2028,0.014265728562371544,0.00020350625373510844,0.541,0.912,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode09,4069.798,0.6385573770491804,False
77,NL,main,2015,2020,LZ,RU,2034,0.09649210133671624,0.009230448096083532,0.001,1.0,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode09,4069.798,0.006000000000000001,False
78,NL,main,2015,2020,MN,BE,2040,0.07993718985115399,0.006384382336368399,0.002,1.0,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode09,4027.063,0.010285714285714287,False
78,NL,main,2015,2020,MN,FZ,2044,0.057841125056641934,0.003122432291614685,0.012,0.952,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode09,4027.063,0.0432,False
78,NL,main,2015,2020,MN,GI,2044,0.00464866946633391,2.0550366717220214e-05,0.842,0.564,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode09,4027.063,0.8538591549295774,False
78,NL,main,2015,2020,MN,JZ,2044,0.014071994410557342,0.00019483157027155862,0.518,0.736,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode09,4027.063,0.6264000000000001,False
78,NL,main,2015,2020,MN,KZ,2044,-0.02323272292847578,0.000534122664613168,0.229,0.836,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode09,4027.063,0.35843478260869566,False
78,NL,main,2015,2020,MN,LZ,2031,-0.04373103558019342,0.0018976342407099889,0.033,0.94,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode09,4027.063,0.0792,False
78,NL,main,2015,2020,MN,OQ,2037,0.02344875965904572,0.0005490220997641515,0.277,0.944,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode09,4027.063,0.3910588235294118,False
78,NL,main,2015,2020,MN,RU,2044,0.0865610990447816,0.007448949030907537,0.001,1.0,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode09,4027.063,0.006000000000000001,False
79,NL,main,2015,2020,OQ,BE,2033,-0.025018340468107705,0.0006259173468037282,0.292,0.934,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode09,4495.778,0.40430769230769226,False
79,NL,main,2015,2020,OQ,FZ,2037,-0.011377361443645165,0.0001294223951162632,0.599,0.726,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode09,4495.778,0.6845714285714286,False
79,NL,main,2015,2020,OQ,GI,2037,0.030752639298429668,0.0009449633994148554,0.148,0.878,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode09,4495.778,0.26639999999999997,False
79,NL,main,2015,2020,OQ,JZ,2037,-0.013052190354907567,0.0001699398421632914,0.522,0.832,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode09,4495.778,0.6264000000000001,False
79,NL,main,2015,2020,OQ,KZ,2037,0.005835913742649725,3.394340914175675e-05,0.769,0.584,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode09,4495.778,0.8024347826086957,False
79,NL,main,2015,2020,OQ,LZ,2025,0.0327858611410462,0.0010748659033519292,0.164,0.976,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode09,4495.778,0.2746046511627907,False
79,NL,main,2015,2020,OQ,MN,2037,0.009685985385716661,9.367801825455047e-05,0.711,0.704,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode09,4495.778,0.7756363636363637,False
79,NL,main,2015,2020,OQ,RU,2037,-0.029202524085428117,0.00085243889953035,0.21,0.974,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode09,4495.778,0.33599999999999997,False
80,NL,main,2015,2020,RU,BE,2040,-0.03775528696911475,0.0013789972134250483,0.07,0.944,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode09,4095.266,0.14400000000000002,False
80,NL,main,2015,2020,RU,FZ,2044,0.03677750298997054,0.0013094153270932773,0.102,0.746,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode09,4095.266,0.19848648648648648,False
80,NL,main,2015,2020,RU,GI,2044,0.08972466574839161,0.00803516782619873,0.001,1.0,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode09,4095.266,0.006000000000000001,False
80,NL,main,2015,2020,RU,JZ,2044,0.10801229626872122,0.011493067001763557,0.001,1.0,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode09,4095.266,0.006000000000000001,True
80,NL,main,2015,2020,RU,KZ,2044,0.07426050410591206,0.005514616687038232,0.001,0.992,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode09,4095.266,0.006000000000000001,False
80,NL,main,2015,2020,RU,LZ,2031,-0.021758342356613558,0.00046935563973904415,0.317,0.808,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode09,4095.266,0.42933333333333334,False
80,NL,main,2015,2020,RU,MN,2044,0.047394878161326204,0.002233121233828017,0.029,0.992,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode09,4095.266,0.07696551724137932,False
80,NL,main,2015,2020,RU,OQ,2037,-0.00903504758612525,8.159872384028155e-05,0.656,0.806,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode09,4095.266,0.738,False
81,NL,main,2016,2021,BE,FZ,2056,-0.04151809005171683,0.0017054083676952825,0.067,0.97,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode09,4563.414,0.1206,False
81,NL,main,2016,2021,BE,GI,2056,0.040286445574090946,0.001617972021405567,0.074,0.962,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode09,4563.414,0.12390697674418603,False
81,NL,main,2016,2021,BE,JZ,2056,-0.08251717293738553,0.006802803003790436,0.001,1.0,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode09,4563.414,0.003272727272727273,False
81,NL,main,2016,2021,BE,KZ,2056,0.07172255706859698,0.0051252695783950974,0.001,0.998,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode09,4563.414,0.003272727272727273,False
81,NL,main,2016,2021,BE,LZ,2046,0.03746041850785442,0.0014032212554057066,0.089,0.922,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode09,4563.414,0.144,False
81,NL,main,2016,2021,BE,MN,2056,0.10538471542810496,0.011078418883735397,0.001,1.0,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode09,4563.414,0.003272727272727273,True
81,NL,main,2016,2021,BE,OQ,2053,-0.0940967092319572,0.00885329824457548,0.001,1.0,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode09,4563.414,0.003272727272727273,False
81,NL,main,2016,2021,BE,RU,2056,0.0715918999038278,0.0049748444351330745,0.002,1.0,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode09,4563.414,0.006260869565217392,False
82,NL,main,2016,2021,FZ,BE,2054,0.1496153595500912,0.02213912700192011,0.001,1.0,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode09,4509.649,0.003272727272727273,True
82,NL,main,2016,2021,FZ,GI,2059,0.08636274388629844,0.0068772755137201935,0.001,0.998,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode09,4509.649,0.003272727272727273,False
82,NL,main,2016,2021,FZ,JZ,2059,-0.013712702583599023,0.00018590072067548036,0.56,0.604,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode09,4509.649,0.6720000000000002,False
82,NL,main,2016,2021,FZ,KZ,2059,-0.0032227582424996792,1.0271472539735704e-05,0.873,0.544,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode09,4509.649,0.9467462686567164,False
82,NL,main,2016,2021,FZ,LZ,2048,0.11403629783558805,0.012979629409875404,0.001,1.0,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode09,4509.649,0.003272727272727273,True
82,NL,main,2016,2021,FZ,MN,2059,-0.007409167284231022,5.071185302152337e-05,0.755,0.606,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode09,4509.649,0.876774193548387,False
82,NL,main,2016,2021,FZ,OQ,2056,-0.1104293666757571,0.012188331441257194,0.001,1.0,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode09,4509.649,0.003272727272727273,True
82,NL,main,2016,2021,FZ,RU,2059,0.055272291000948603,0.00294280344226594,0.008,0.966,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode09,4509.649,0.021333333333333336,False
83,NL,main,2016,2021,GI,BE,2054,0.16821699276681326,0.028210398787156032,0.001,1.0,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode09,4564.495,0.003272727272727273,True
83,NL,main,2016,2021,GI,FZ,2059,-0.049967066261043844,0.002302137511704605,0.04,0.976,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode09,4564.495,0.0868235294117647,False
83,NL,main,2016,2021,GI,JZ,2059,-0.01006960448804306,9.883981662683894e-05,0.64,0.598,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode09,4564.495,0.7554098360655738,False
83,NL,main,2016,2021,GI,KZ,2059,0.09526534146234625,0.00896181977268562,0.001,1.0,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode09,4564.495,0.003272727272727273,False
83,NL,main,2016,2021,GI,LZ,2048,0.03953268466705184,0.001551261955896166,0.064,0.954,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode09,4564.495,0.1206,False
83,NL,main,2016,2021,GI,MN,2059,0.018004594797676243,0.0002985037118611311,0.411,0.724,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode09,4564.495,0.519157894736842,False
83,NL,main,2016,2021,GI,OQ,2056,-0.07280149974891534,0.005297736233414674,0.006,0.982,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode09,4564.495,0.01728,False
83,NL,main,2016,2021,GI,RU,2059,0.04781026975143815,0.002265328793125243,0.03,0.99,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode09,4564.495,0.06967741935483872,False
84,NL,main,2016,2021,JZ,BE,2054,0.08398278586496086,0.0070475545542343365,0.001,1.0,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode09,4551.734,0.003272727272727273,False
84,NL,main,2016,2021,JZ,FZ,2059,0.01567166623386443,0.00024280929476439006,0.475,0.65,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode09,4551.734,0.5896551724137931,False
84,NL,main,2016,2021,JZ,GI,2059,0.09647234267909327,0.00907220290945343,0.001,1.0,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode09,4551.734,0.003272727272727273,False
84,NL,main,2016,2021,JZ,KZ,2059,0.034250943121099664,0.0011729366470460967,0.074,0.908,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode09,4551.734,0.12390697674418603,False
84,NL,main,2016,2021,JZ,LZ,2048,-0.0006024337880761732,3.608607337390879e-07,0.974,0.502,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode09,4551.734,0.99,False
84,NL,main,2016,2021,JZ,MN,2059,0.0007794679708227337,5.978010310103699e-07,0.964,0.488,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode09,4551.734,0.99,False
84,NL,main,2016,2021,JZ,OQ,2056,0.0963631498681771,0.009248492075299208,0.001,0.998,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode09,4551.734,0.003272727272727273,False
84,NL,main,2016,2021,JZ,RU,2059,-0.08788974655855436,0.007530531116587635,0.001,1.0,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode09,4551.734,0.003272727272727273,False
85,NL,main,2016,2021,KZ,BE,2054,0.04733734444880594,0.0022337127692473313,0.041,0.914,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode13,4528.431,0.0868235294117647,False
85,NL,main,2016,2021,KZ,FZ,2059,-0.013474370803651187,0.00017955365207500407,0.544,0.616,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode13,4528.431,0.6638644067796611,False
85,NL,main,2016,2021,KZ,GI,2059,0.08438793159956842,0.007032132306900363,0.001,1.0,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode13,4528.431,0.003272727272727273,False
85,NL,main,2016,2021,KZ,JZ,2059,0.022753739366023706,0.0005176486010403103,0.322,0.642,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode13,4528.431,0.4458461538461539,False
85,NL,main,2016,2021,KZ,LZ,2048,0.02285943649337474,0.0005171447887630798,0.318,0.736,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode13,4528.431,0.4458461538461539,False
85,NL,main,2016,2021,KZ,MN,2059,-0.03395163160204934,0.001117987957548583,0.128,0.948,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode13,4528.431,0.19608510638297874,False
85,NL,main,2016,2021,KZ,OQ,2056,0.05381102709091116,0.0028895823376695606,0.025,0.984,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode13,4528.431,0.06206896551724138,False
85,NL,main,2016,2021,KZ,RU,2059,-0.04581710074464662,0.002096216302638787,0.034,0.894,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode13,4528.431,0.07650000000000001,False
86,NL,main,2016,2021,LZ,BE,2048,-0.002875494481279703,8.268355334295485e-06,0.904,0.558,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode13,4553.657,0.9571764705882354,False
86,NL,main,2016,2021,LZ,FZ,2051,0.00024127908814780552,5.8066237595966186e-08,0.99,0.48,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode13,4553.657,0.99,False
86,NL,main,2016,2021,LZ,GI,2051,-0.06781331773205221,0.004553428203495358,0.005,1.0,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode13,4553.657,0.015,False
86,NL,main,2016,2021,LZ,JZ,2051,-0.10732662749843414,0.01142143453906208,0.001,1.0,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode13,4553.657,0.003272727272727273,True
86,NL,main,2016,2021,LZ,KZ,2051,-0.04155910258851151,0.0017083015793559753,0.043,0.994,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode13,4553.657,0.08845714285714285,False
86,NL,main,2016,2021,LZ,MN,2051,-0.04287363360821922,0.0018304615850075479,0.066,0.946,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode13,4553.657,0.1206,False
86,NL,main,2016,2021,LZ,OQ,2048,-0.023208964006689037,0.0005386484487031051,0.358,0.772,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode13,4553.657,0.46865454545454543,False
86,NL,main,2016,2021,LZ,RU,2051,0.039198540938735586,0.0015358250259274175,0.051,0.968,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode13,4553.657,0.09924324324324324,False
87,NL,main,2016,2021,MN,BE,2054,0.053733193711750116,0.0028809581364007686,0.015,0.982,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode13,4611.448,0.038571428571428576,False
87,NL,main,2016,2021,MN,FZ,2059,0.047144541382334176,0.0020532106576072184,0.045,0.912,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode13,4611.448,0.09,False
87,NL,main,2016,2021,MN,GI,2059,0.02741262702437429,0.0006919653479690036,0.214,0.828,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode13,4611.448,0.30816,False
87,NL,main,2016,2021,MN,JZ,2059,0.028386271027752773,0.0007928240233145978,0.206,0.838,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode13,4611.448,0.3026938775510204,False
87,NL,main,2016,2021,MN,KZ,2059,-0.03329714953779575,0.001075300725731032,0.09,0.87,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode13,4611.448,0.144,False
87,NL,main,2016,2021,MN,LZ,2048,-0.004285250900563975,1.827311115365493e-05,0.856,0.544,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode13,4611.448,0.9467462686567164,False
87,NL,main,2016,2021,MN,OQ,2056,-0.023601920191748484,0.0005555298037982492,0.351,0.782,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode13,4611.448,0.46799999999999997,False
87,NL,main,2016,2021,MN,RU,2059,0.0871667785658105,0.007507032089117738,0.001,0.998,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode13,4611.448,0.003272727272727273,False
88,NL,main,2016,2021,OQ,BE,2051,-0.02040595214354915,0.0004163686593120497,0.409,0.892,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode13,4551.569,0.519157894736842,False
88,NL,main,2016,2021,OQ,FZ,2056,-0.002863391901272161,8.194768271851949e-06,0.877,0.564,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode13,4551.569,0.9467462686567164,False
88,NL,main,2016,2021,OQ,GI,2056,0.03632590467776725,0.0013189932024543216,0.072,0.914,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode13,4551.569,0.12390697674418603,False
88,NL,main,2016,2021,OQ,JZ,2056,-0.0005460514798142219,2.969724284263009e-07,0.98,0.546,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode13,4551.569,0.99,False
88,NL,main,2016,2021,OQ,KZ,2056,0.004999730510747875,2.4945126082642766e-05,0.811,0.564,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode13,4551.569,0.9268571428571429,False
88,NL,main,2016,2021,OQ,LZ,2045,0.03606772163930805,0.0013008435011820918,0.117,0.992,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode13,4551.569,0.18313043478260874,False
